2018-10-23_07:37:35,4.00,24.62
2018-10-23_07:37:42,24.00,24.62
2018-10-23_07:37:49,8.00,24.62
2018-10-23_07:37:56,6.00,24.62
2018-10-23_07:38:04,23.00,24.62
2018-10-23_07:38:11,18.00,24.62
2018-10-23_07:38:18,10.00,24.62
2018-10-23_07:38:25,2.00,24.62
2018-10-23_07:38:33,17.00,24.62
2018-10-23_07:38:40,17.00,24.62
2018-10-23_07:38:47,2.00,24.62
2018-10-23_07:38:55,17.00,24.62
2018-10-23_07:39:02,27.00,24.56
2018-10-23_07:39:09,15.00,24.56
2018-10-23_07:39:16,1.00,24.62
2018-10-23_07:39:24,7.00,24.56
2018-10-23_07:39:31,7.00,24.62
2018-10-23_07:39:38,17.00,24.62
2018-10-23_07:39:45,22.00,24.62
2018-10-23_07:39:53,16.00,24.62
2018-10-23_07:40:00,9.00,24.62
2018-10-23_07:40:07,4.00,24.62
2018-10-23_07:40:15,5.00,24.62
2018-10-23_07:40:22,5.00,24.62
2018-10-23_07:40:29,6.00,24.62
2018-10-23_07:40:36,21.00,24.62
2018-10-23_07:40:44,23.00,24.62
2018-10-23_07:40:51,26.00,24.62
2018-10-23_07:40:58,4.00,24.62
2018-10-23_07:41:05,3.00,24.62
2018-10-23_07:41:13,16.00,24.62
2018-10-23_07:41:20,25.00,24.62
2018-10-23_07:41:27,13.00,24.62
2018-10-23_07:41:35,2.00,24.62
2018-10-23_07:41:42,19.00,24.62
2018-10-23_07:41:49,31.00,24.62
2018-10-23_07:41:56,22.00,24.62
2018-10-23_07:42:04,2.00,24.62
2018-10-23_07:42:11,1.00,24.62
2018-10-23_07:42:18,23.00,24.62
2018-10-23_07:42:25,30.00,24.62
2018-10-23_07:42:33,2.00,24.62
2018-10-23_07:42:40,1.00,24.62
2018-10-23_07:42:47,21.00,24.62
2018-10-23_07:42:55,4.00,24.62
2018-10-23_07:43:02,6.00,24.62
2018-10-23_07:43:09,11.00,24.62
2018-10-23_07:43:16,28.00,24.62
2018-10-23_07:43:24,27.00,24.62
2018-10-23_07:43:31,25.00,24.62
2018-10-23_07:43:38,28.00,24.69
2018-10-23_07:43:45,19.00,24.69
2018-10-23_07:43:53,0.00,24.69
2018-10-23_07:44:00,3.00,24.69
2018-10-23_07:44:07,9.00,24.69
2018-10-23_07:44:15,23.00,24.69
2018-10-23_07:44:22,22.00,24.69
2018-10-23_07:44:29,3.00,24.69
2018-10-23_07:44:36,5.00,24.69
2018-10-23_07:44:44,6.00,24.69
2018-10-23_07:44:51,23.00,24.62
2018-10-23_07:44:58,25.00,24.62
2018-10-23_07:45:05,23.00,24.62
2018-10-23_07:45:13,1.00,24.62
2018-10-23_07:45:20,5.00,24.62
2018-10-23_07:45:27,27.00,24.62
2018-10-23_07:45:35,30.00,24.62
2018-10-23_07:45:42,4.00,24.62
2018-10-23_07:45:49,3.00,24.62
2018-10-23_07:45:56,22.00,24.62
2018-10-23_07:46:04,24.00,24.62
2018-10-23_07:46:11,20.00,24.62
2018-10-23_07:46:18,7.00,24.62
2018-10-23_07:46:25,2.00,24.62
2018-10-23_07:46:33,23.00,24.62
2018-10-23_07:46:40,7.00,24.62
2018-10-23_07:46:47,11.00,24.62
2018-10-23_07:46:55,30.00,24.62
2018-10-23_07:47:02,5.00,24.62
2018-10-23_07:47:09,4.00,24.62
2018-10-23_07:47:16,22.00,24.62
2018-10-23_07:47:24,7.00,24.62
2018-10-23_07:47:31,19.00,24.62
2018-10-23_07:47:38,2.00,24.62
2018-10-23_07:47:45,2.00,24.62
2018-10-23_07:47:53,29.00,24.62
2018-10-23_07:48:00,12.00,24.62
2018-10-23_07:48:07,11.00,24.62
2018-10-23_07:48:15,25.00,24.62
2018-10-23_07:48:22,14.00,24.62
2018-10-23_07:48:29,1.00,24.62
2018-10-23_07:48:36,19.00,24.62
2018-10-23_07:48:44,8.00,24.62
2018-10-23_07:48:51,3.00,24.56
2018-10-23_07:48:58,28.00,24.56
2018-10-23_07:49:05,9.00,24.56
2018-10-23_07:49:13,19.00,24.62
2018-10-23_07:49:20,19.00,24.56
2018-10-23_07:49:27,2.00,24.62
2018-10-23_07:49:35,7.00,24.62
2018-10-23_07:49:42,20.00,24.62
2018-10-23_07:49:49,25.00,24.62
2018-10-23_07:49:56,5.00,24.62
2018-10-23_07:50:04,12.00,24.62
2018-10-23_07:50:11,22.00,24.62
2018-10-23_07:50:18,2.00,24.62
2018-10-23_07:50:25,2.00,24.62
2018-10-23_07:50:33,18.00,24.62
2018-10-23_07:50:40,4.00,24.62
2018-10-23_07:50:47,2.00,24.62
2018-10-23_07:50:54,28.00,24.62
2018-10-23_07:51:02,16.00,24.62
2018-10-23_07:51:09,1.00,24.62
2018-10-23_07:51:16,2.00,24.62
2018-10-23_07:51:24,27.00,24.62
2018-10-23_07:51:31,5.00,24.62
2018-10-23_07:51:38,5.00,24.62
2018-10-23_07:51:45,22.00,24.62
2018-10-23_07:51:53,3.00,24.62
2018-10-23_07:52:00,1.00,24.56
2018-10-23_07:52:07,22.00,24.56
2018-10-23_07:52:14,9.00,24.56
2018-10-23_07:52:22,5.00,24.56
2018-10-23_07:52:29,16.00,24.56
2018-10-23_07:52:36,2.00,24.56
2018-10-23_07:52:44,4.00,24.56
2018-10-23_07:52:51,24.00,24.56
2018-10-23_07:52:58,1.00,24.56
2018-10-23_07:53:05,17.00,24.56
2018-10-23_07:53:13,3.00,24.56
2018-10-23_07:53:20,0.00,24.56
2018-10-23_07:53:27,19.00,24.56
2018-10-23_07:53:34,26.00,24.56
2018-10-23_07:53:42,3.00,24.56
2018-10-23_07:53:49,4.00,24.56
2018-10-23_07:53:56,23.00,24.56
2018-10-23_07:54:04,5.00,24.56
2018-10-23_07:54:11,25.00,24.56
2018-10-23_07:54:18,11.00,24.56
2018-10-23_07:54:25,9.00,24.56
2018-10-23_07:54:33,22.00,24.56
2018-10-23_07:54:40,19.00,24.56
2018-10-23_07:54:47,2.00,24.56
2018-10-23_07:54:54,11.00,24.56
2018-10-23_07:55:02,23.00,24.56
2018-10-23_07:55:09,25.00,24.56
2018-10-23_07:55:16,7.00,24.56
2018-10-23_07:55:24,4.00,24.56
2018-10-23_07:55:31,8.00,24.56
2018-10-23_07:55:38,21.00,24.56
2018-10-23_07:55:45,2.00,24.56
2018-10-23_07:55:53,2.00,24.56
2018-10-23_07:56:00,22.00,24.56
2018-10-23_07:56:07,28.00,24.56
2018-10-23_07:56:14,6.00,24.56
2018-10-23_07:56:22,3.00,24.56
2018-10-23_07:56:29,5.00,24.56
2018-10-23_07:56:36,23.00,24.56
2018-10-23_07:56:44,23.00,24.56
2018-10-23_07:56:51,3.00,24.56
2018-10-23_07:56:58,3.00,24.56
2018-10-23_07:57:05,8.00,24.56
2018-10-23_07:57:13,28.00,24.56
2018-10-23_07:57:20,30.00,24.56
2018-10-23_07:57:27,27.00,24.56
2018-10-23_07:57:34,25.00,24.56
2018-10-23_07:57:42,4.00,24.56
2018-10-23_07:57:49,7.00,24.56
2018-10-23_07:57:56,23.00,24.56
2018-10-23_07:58:04,7.00,24.56
2018-10-23_07:58:11,0.00,24.56
2018-10-23_07:58:18,25.00,24.56
2018-10-23_07:58:25,28.00,24.56
2018-10-23_07:58:33,1.00,24.56
2018-10-23_07:58:40,4.00,24.62
2018-10-23_07:58:47,18.00,24.56
2018-10-23_07:58:54,24.00,24.62
2018-10-23_07:59:02,15.00,24.62
2018-10-23_07:59:09,5.00,24.56
2018-10-23_07:59:16,7.00,24.56
2018-10-23_07:59:24,25.00,24.56
2018-10-23_07:59:31,7.00,24.56
2018-10-23_07:59:38,28.00,24.56
2018-10-23_07:59:45,20.00,24.56
2018-10-23_07:59:53,3.00,24.56
2018-10-23_08:00:00,15.00,24.56
2018-10-23_08:00:07,2.00,24.56
2018-10-23_08:00:14,23.00,24.56
2018-10-23_08:00:22,17.00,24.56
2018-10-23_08:00:29,3.00,24.56
2018-10-23_08:00:36,17.00,24.56
2018-10-23_08:00:44,21.00,24.56
2018-10-23_08:00:51,16.00,24.56
2018-10-23_08:00:58,9.00,24.56
2018-10-23_08:01:05,7.00,24.56
2018-10-23_08:01:13,21.00,24.56
2018-10-23_08:01:20,8.00,24.62
2018-10-23_08:01:27,23.00,24.62
2018-10-23_08:01:34,15.00,24.62
2018-10-23_08:01:42,13.00,24.62
2018-10-23_08:01:49,14.00,24.62
2018-10-23_08:01:56,3.00,24.62
2018-10-23_08:02:04,12.00,24.62
2018-10-23_08:02:11,13.00,24.56
2018-10-23_08:02:18,11.00,24.62
2018-10-23_08:02:25,12.00,24.62
2018-10-23_08:02:33,12.00,24.56
2018-10-23_08:02:40,10.00,24.56
2018-10-23_08:02:47,16.00,24.56
2018-10-23_08:02:54,14.00,24.56
2018-10-23_08:03:02,14.00,24.56
2018-10-23_08:03:09,7.00,24.56
2018-10-23_08:03:16,17.00,24.56
2018-10-23_08:03:24,10.00,24.56
2018-10-23_08:03:31,24.00,24.56
2018-10-23_08:03:38,4.00,24.56
2018-10-23_08:03:45,0.00,24.56
2018-10-23_08:03:53,13.00,24.56
2018-10-23_08:04:00,7.00,24.56
2018-10-23_08:04:07,23.00,24.56
2018-10-23_08:04:14,7.00,24.56
2018-10-23_08:04:22,5.00,24.56
2018-10-23_08:04:29,21.00,24.56
2018-10-23_08:04:36,6.00,24.56
2018-10-23_08:04:44,12.00,24.56
2018-10-23_08:04:51,14.00,24.56
2018-10-23_08:04:58,14.00,24.50
2018-10-23_08:05:05,2.00,24.56
2018-10-23_08:05:13,9.00,24.50
2018-10-23_08:05:20,11.00,24.56
2018-10-23_08:05:27,12.00,24.56
2018-10-23_08:05:34,13.00,24.50
2018-10-23_08:05:42,9.00,24.50
2018-10-23_08:05:49,18.00,24.50
2018-10-23_08:05:56,4.00,24.50
2018-10-23_08:06:04,10.00,24.50
2018-10-23_08:06:11,13.00,24.50
2018-10-23_08:06:18,10.00,24.50
2018-10-23_08:06:25,10.00,24.50
2018-10-23_08:06:33,7.00,24.50
2018-10-23_08:06:40,12.00,24.50
2018-10-23_08:06:47,16.00,24.50
2018-10-23_08:06:54,6.00,24.50
2018-10-23_08:07:02,13.00,24.50
2018-10-23_08:07:09,9.00,24.50
2018-10-23_08:07:16,15.00,24.50
2018-10-23_08:07:24,15.00,24.56
2018-10-23_08:07:31,1.00,24.56
2018-10-23_08:07:38,12.00,24.56
2018-10-23_08:07:45,3.00,24.56
2018-10-23_08:07:53,12.00,24.56
2018-10-23_08:08:00,3.00,24.56
2018-10-23_08:08:07,23.00,24.56
2018-10-23_08:08:14,0.00,24.56
2018-10-23_08:08:22,15.00,24.56
2018-10-23_08:08:29,22.00,24.56
2018-10-23_08:08:36,8.00,24.56
2018-10-23_08:08:44,13.00,24.56
2018-10-23_08:08:51,9.00,24.56
2018-10-23_08:08:58,22.00,24.50
2018-10-23_08:09:05,7.00,24.56
2018-10-23_08:09:13,12.00,24.50
2018-10-23_08:09:20,7.00,24.50
2018-10-23_08:09:27,13.00,24.56
2018-10-23_08:09:34,8.00,24.56
2018-10-23_08:09:42,13.00,24.50
2018-10-23_08:09:49,14.00,24.50
2018-10-23_08:09:56,13.00,24.50
2018-10-23_08:10:03,13.00,24.50
2018-10-23_08:10:11,14.00,24.50
2018-10-23_08:10:18,8.00,24.50
2018-10-23_08:10:25,22.00,24.50
2018-10-23_08:10:33,4.00,24.50
2018-10-23_08:10:40,17.00,24.50
2018-10-23_08:10:47,3.00,24.56
2018-10-23_08:10:54,26.00,24.50
2018-10-23_08:11:02,3.00,24.56
2018-10-23_08:11:09,2.00,24.56
2018-10-23_08:11:16,14.00,24.56
2018-10-23_08:11:23,13.00,24.56
2018-10-23_08:11:31,14.00,24.56
2018-10-23_08:11:38,5.00,24.56
2018-10-23_08:11:45,25.00,24.56
2018-10-23_08:11:53,16.00,24.56
2018-10-23_08:12:00,11.00,24.56
2018-10-23_08:12:07,15.00,24.56
2018-10-23_08:12:14,11.00,24.56
2018-10-23_08:12:22,17.00,24.56
2018-10-23_08:12:29,19.00,24.56
2018-10-23_08:12:36,6.00,24.56
2018-10-23_08:12:43,27.00,24.56
2018-10-23_08:12:51,16.00,24.56
2018-10-23_08:12:58,6.00,24.56
2018-10-23_08:13:05,23.00,24.56
2018-10-23_08:13:13,10.00,24.56
2018-10-23_08:13:20,19.00,24.56
2018-10-23_08:13:27,7.00,24.56
2018-10-23_08:13:34,20.00,24.62
2018-10-23_08:13:42,13.00,24.62
2018-10-23_08:13:49,21.00,24.62
2018-10-23_08:13:56,11.00,24.62
2018-10-23_08:14:03,16.00,24.62
2018-10-23_08:14:11,4.00,24.62
2018-10-23_08:14:18,6.00,24.62
2018-10-23_08:14:25,28.00,24.62
2018-10-23_08:14:33,1.00,24.62
2018-10-23_08:14:40,8.00,24.62
2018-10-23_08:14:47,12.00,24.62
2018-10-23_08:14:54,9.00,24.62
2018-10-23_08:15:02,18.00,24.62
2018-10-23_08:15:09,9.00,24.62
2018-10-23_08:15:16,27.00,24.62
2018-10-23_08:15:23,3.00,24.62
2018-10-23_08:15:31,9.00,24.56
2018-10-23_08:15:38,20.00,24.56
2018-10-23_08:15:45,3.00,24.56
2018-10-23_08:15:53,24.00,24.56
2018-10-23_08:16:00,9.00,24.62
2018-10-23_08:16:07,3.00,24.62
2018-10-23_08:16:14,25.00,24.62
2018-10-23_08:16:22,26.00,24.62
2018-10-23_08:16:29,7.00,24.62
2018-10-23_08:16:36,12.00,24.62
2018-10-23_08:16:43,2.00,24.62
2018-10-23_08:16:51,26.00,24.62
2018-10-23_08:16:58,33.00,24.56
2018-10-23_08:17:05,3.00,24.56
2018-10-23_08:17:13,4.00,24.56
2018-10-23_08:17:20,16.00,24.62
2018-10-23_08:17:27,11.00,24.62
2018-10-23_08:17:34,6.00,24.56
2018-10-23_08:17:42,22.00,24.56
2018-10-23_08:17:49,25.00,24.56
2018-10-23_08:17:56,2.00,24.62
2018-10-23_08:18:03,4.00,24.62
2018-10-23_08:18:11,23.00,24.62
2018-10-23_08:18:18,23.00,24.62
2018-10-23_08:18:25,8.00,24.62
2018-10-23_08:18:33,3.00,24.56
2018-10-23_08:18:40,13.00,24.62
2018-10-23_08:18:47,15.00,24.56
2018-10-23_08:18:54,2.00,24.56
2018-10-23_08:19:02,18.00,24.56
2018-10-23_08:19:09,12.00,24.56
2018-10-23_08:19:16,16.00,24.56
2018-10-23_08:19:23,16.00,24.56
2018-10-23_08:19:31,16.00,24.56
2018-10-23_08:19:38,10.00,24.56
2018-10-23_08:19:45,20.00,24.56
2018-10-23_08:19:53,25.00,24.56
2018-10-23_08:20:00,8.00,24.56
2018-10-23_08:20:07,22.00,24.56
2018-10-23_08:20:14,8.00,24.56
2018-10-23_08:20:22,15.00,24.56
2018-10-23_08:20:29,3.00,24.56
2018-10-23_08:20:36,15.00,24.56
2018-10-23_08:20:43,4.00,24.56
2018-10-23_08:20:51,20.00,24.56
2018-10-23_08:20:58,30.00,24.56
2018-10-23_08:21:05,2.00,24.56
2018-10-23_08:21:13,22.00,24.56
2018-10-23_08:21:20,17.00,24.56
2018-10-23_08:21:27,12.00,24.56
2018-10-23_08:21:34,3.00,24.56
2018-10-23_08:21:42,11.00,24.56
2018-10-23_08:21:49,15.00,24.56
2018-10-23_08:21:56,22.00,24.56
2018-10-23_08:22:03,14.00,24.56
2018-10-23_08:22:11,24.00,24.56
2018-10-23_08:22:18,15.00,24.56
2018-10-23_08:22:25,2.00,24.56
2018-10-23_08:22:33,7.00,24.56
2018-10-23_08:22:40,18.00,24.56
2018-10-23_08:22:47,18.00,24.56
2018-10-23_08:22:54,2.00,24.56
2018-10-23_08:23:02,20.00,24.56
2018-10-23_08:23:09,4.00,24.56
2018-10-23_08:23:16,15.00,24.56
2018-10-23_08:23:23,31.00,24.50
2018-10-23_08:23:31,10.00,24.50
2018-10-23_08:23:38,20.00,24.50
2018-10-23_08:23:45,17.00,24.50
2018-10-23_08:23:53,1.00,24.56
2018-10-23_08:24:00,17.00,24.56
2018-10-23_08:24:07,5.00,24.56
2018-10-23_08:24:14,20.00,24.56
2018-10-23_08:24:22,24.00,24.56
2018-10-23_08:24:29,2.00,24.56
2018-10-23_08:24:36,33.00,24.56
2018-10-23_08:24:43,8.00,24.56
2018-10-23_08:24:51,19.00,24.56
2018-10-23_08:24:58,14.00,24.56
2018-10-23_08:25:05,22.00,24.56
2018-10-23_08:25:13,12.00,24.56
2018-10-23_08:25:20,2.00,24.56
2018-10-23_08:25:27,24.00,24.56
2018-10-23_08:25:34,1.00,24.56
2018-10-23_08:25:42,25.00,24.56
2018-10-23_08:25:49,8.00,24.56
2018-10-23_08:25:56,19.00,24.56
2018-10-23_08:26:03,10.00,24.56
2018-10-23_08:26:11,1.00,24.56
2018-10-23_08:26:18,26.00,24.56
2018-10-23_08:26:25,0.00,24.56
2018-10-23_08:26:33,27.00,24.56
2018-10-23_08:26:40,4.00,24.56
2018-10-23_08:26:47,16.00,24.56
2018-10-23_08:26:54,3.00,24.56
2018-10-23_08:27:02,22.00,24.56
2018-10-23_08:27:09,32.00,24.50
2018-10-23_08:27:16,3.00,24.50
2018-10-23_08:27:23,2.00,24.50
2018-10-23_08:27:31,30.00,24.50
2018-10-23_08:27:38,8.00,24.50
2018-10-23_08:27:45,24.00,24.50
2018-10-23_08:27:53,29.00,24.50
2018-10-23_08:28:00,5.00,24.50
2018-10-23_08:28:07,16.00,24.50
2018-10-23_08:28:14,4.00,24.50
2018-10-23_08:28:22,18.00,24.50
2018-10-23_08:28:29,1.00,24.50
2018-10-23_08:28:36,3.00,24.44
2018-10-23_08:28:43,16.00,24.44
2018-10-23_08:28:51,27.00,24.44
2018-10-23_08:28:58,3.00,24.44
2018-10-23_08:29:05,7.00,24.44
2018-10-23_08:29:13,21.00,24.44
2018-10-23_08:29:20,28.00,24.44
2018-10-23_08:29:27,6.00,24.44
2018-10-23_08:29:34,26.00,24.50
2018-10-23_08:29:42,26.00,24.50
2018-10-23_08:29:49,7.00,24.50
2018-10-23_08:29:56,3.00,24.50
2018-10-23_08:30:03,21.00,24.50
2018-10-23_08:30:11,27.00,24.50
2018-10-23_08:30:18,3.00,24.50
2018-10-23_08:30:25,22.00,24.50
2018-10-23_08:30:33,26.00,24.50
2018-10-23_08:30:40,6.00,24.50
2018-10-23_08:30:47,25.00,24.50
2018-10-23_08:30:54,28.00,24.50
2018-10-23_08:31:02,2.00,24.50
2018-10-23_08:31:09,4.00,24.50
2018-10-23_08:31:16,22.00,24.50
2018-10-23_08:31:23,7.00,24.50
2018-10-23_08:31:31,23.00,24.50
2018-10-23_08:31:38,8.00,24.50
2018-10-23_08:31:45,1.00,24.50
2018-10-23_08:31:52,25.00,24.50
2018-10-23_08:32:00,4.00,24.50
2018-10-23_08:32:07,24.00,24.50
2018-10-23_08:32:14,7.00,24.50
2018-10-23_08:32:22,18.00,24.50
2018-10-23_08:32:29,8.00,24.50
2018-10-23_08:32:36,19.00,24.50
2018-10-23_08:32:43,4.00,24.50
2018-10-23_08:32:51,22.00,24.50
2018-10-23_08:32:58,0.00,24.50
2018-10-23_08:33:05,22.00,24.50
2018-10-23_08:33:12,15.00,24.50
2018-10-23_08:33:20,7.00,24.50
2018-10-23_08:33:27,22.00,24.50
2018-10-23_08:33:34,6.00,24.50
2018-10-23_08:33:42,17.00,24.50
2018-10-23_08:33:49,2.00,24.50
2018-10-23_08:33:56,16.00,24.50
2018-10-23_08:34:03,12.00,24.50
2018-10-23_08:34:11,2.00,24.50
2018-10-23_08:34:18,13.00,24.50
2018-10-23_08:34:25,11.00,24.50
2018-10-23_08:34:32,18.00,24.50
2018-10-23_08:34:40,10.00,24.50
2018-10-23_08:34:47,17.00,24.50
2018-10-23_08:34:54,4.00,24.50
2018-10-23_08:35:02,19.00,24.50
2018-10-23_08:35:09,25.00,24.56
2018-10-23_08:35:16,5.00,24.56
2018-10-23_08:35:23,20.00,24.56
2018-10-23_08:35:31,25.00,24.56
2018-10-23_08:35:38,4.00,24.56
2018-10-23_08:35:45,22.00,24.56
2018-10-23_08:35:52,4.00,24.56
2018-10-23_08:36:00,14.00,24.56
2018-10-23_08:36:07,20.00,24.56
2018-10-23_08:36:14,1.00,24.56
2018-10-23_08:36:22,5.00,24.56
2018-10-23_08:36:29,17.00,24.56
2018-10-23_08:36:36,5.00,24.56
2018-10-23_08:36:43,4.00,24.56
2018-10-23_08:36:51,18.00,24.56
2018-10-23_08:36:58,11.00,24.56
2018-10-23_08:37:05,4.00,24.56
2018-10-23_08:37:12,20.00,24.62
2018-10-23_08:37:20,28.00,24.56
2018-10-23_08:37:27,6.00,24.56
2018-10-23_08:37:34,17.00,24.56
2018-10-23_08:37:42,5.00,24.56
2018-10-23_08:37:49,10.00,24.56
2018-10-23_08:37:56,3.00,24.56
2018-10-23_08:38:03,14.00,24.56
2018-10-23_08:38:11,26.00,24.56
2018-10-23_08:38:18,0.00,24.56
2018-10-23_08:38:25,2.00,24.56
2018-10-23_08:38:32,21.00,24.56
2018-10-23_08:38:40,19.00,24.56
2018-10-23_08:38:47,3.00,24.56
2018-10-23_08:38:54,23.00,24.56
2018-10-23_08:39:02,28.00,24.56
2018-10-23_08:39:09,1.00,24.56
2018-10-23_08:39:16,3.00,24.56
2018-10-23_08:39:23,18.00,24.56
2018-10-23_08:39:31,14.00,24.56
2018-10-23_08:39:38,6.00,24.56
2018-10-23_08:39:45,26.00,24.56
2018-10-23_08:39:52,29.00,24.56
2018-10-23_08:40:00,3.00,24.56
2018-10-23_08:40:07,5.00,24.56
2018-10-23_08:40:14,20.00,24.56
2018-10-23_08:40:22,2.00,24.56
2018-10-23_08:40:29,11.00,24.56
2018-10-23_08:40:36,26.00,24.56
2018-10-23_08:40:43,12.00,24.62
2018-10-23_08:40:51,6.00,24.56
2018-10-23_08:40:58,21.00,24.56
2018-10-23_08:41:05,4.00,24.62
2018-10-23_08:41:12,10.00,24.56
2018-10-23_08:41:20,21.00,24.56
2018-10-23_08:41:27,0.00,24.62
2018-10-23_08:41:34,0.00,24.62
2018-10-23_08:41:42,25.00,24.62
2018-10-23_08:41:49,33.00,24.62
2018-10-23_08:41:56,4.00,24.62
2018-10-23_08:42:03,4.00,24.62
2018-10-23_08:42:11,22.00,24.56
2018-10-23_08:42:18,4.00,24.62
2018-10-23_08:42:25,1.00,24.62
2018-10-23_08:42:32,26.00,24.62
2018-10-23_08:42:40,5.00,24.62
2018-10-23_08:42:47,14.00,24.62
2018-10-23_08:42:54,18.00,24.62
2018-10-23_08:43:02,27.00,24.62
2018-10-23_08:43:09,0.00,24.62
2018-10-23_08:43:16,5.00,24.62
2018-10-23_08:43:23,29.00,24.62
2018-10-23_08:43:31,27.00,24.62
2018-10-23_08:43:38,10.00,24.62
2018-10-23_08:43:45,5.00,24.62
2018-10-23_08:43:52,4.00,24.62
2018-10-23_08:44:00,27.00,24.62
2018-10-23_08:44:07,30.00,24.62
2018-10-23_08:44:14,1.00,24.62
2018-10-23_08:44:22,4.00,24.62
2018-10-23_08:44:29,27.00,24.62
2018-10-23_08:44:36,6.00,24.62
2018-10-23_08:44:43,8.00,24.62
2018-10-23_08:44:51,21.00,24.62
2018-10-23_08:44:58,25.00,24.62
2018-10-23_08:45:05,1.00,24.56
2018-10-23_08:45:12,5.00,24.56
2018-10-23_08:45:20,21.00,24.56
2018-10-23_08:45:27,27.00,24.56
2018-10-23_08:45:34,3.00,24.56
2018-10-23_08:45:42,4.00,24.56
2018-10-23_08:45:49,24.00,24.56
2018-10-23_08:45:56,25.00,24.56
2018-10-23_08:46:03,22.00,24.56
2018-10-23_08:46:11,2.00,24.56
2018-10-23_08:46:18,8.00,24.56
2018-10-23_08:46:25,27.00,24.56
2018-10-23_08:46:32,22.00,24.56
2018-10-23_08:46:40,2.00,24.56
2018-10-23_08:46:47,6.00,24.56
2018-10-23_08:46:54,3.00,24.56
2018-10-23_08:47:02,16.00,24.56
2018-10-23_08:47:09,24.00,24.56
2018-10-23_08:47:16,8.00,24.56
2018-10-23_08:47:23,18.00,24.56
2018-10-23_08:47:31,20.00,24.62
2018-10-23_08:47:38,8.00,24.56
2018-10-23_08:47:45,10.00,24.56
2018-10-23_08:47:52,15.00,24.56
2018-10-23_08:48:00,24.00,24.62
2018-10-23_08:48:07,1.00,24.62
2018-10-23_08:48:14,0.00,24.62
2018-10-23_08:48:22,18.00,24.62
2018-10-23_08:48:29,4.00,24.62
2018-10-23_08:48:36,8.00,24.62
2018-10-23_08:48:43,26.00,24.62
2018-10-23_08:48:51,0.00,24.62
2018-10-23_08:48:58,17.00,24.62
2018-10-23_08:49:05,18.00,24.56
2018-10-23_08:49:12,5.00,24.62
2018-10-23_08:49:20,0.00,24.56
2018-10-23_08:49:27,18.00,24.62
2018-10-23_08:49:34,25.00,24.56
2018-10-23_08:49:42,7.00,24.62
2018-10-23_08:49:49,28.00,24.62
2018-10-23_08:49:56,20.00,24.62
2018-10-23_08:50:03,4.00,24.62
2018-10-23_08:50:11,1.00,24.62
2018-10-23_08:50:18,19.00,24.62
2018-10-23_08:50:25,29.00,24.62
2018-10-23_08:50:32,1.00,24.62
2018-10-23_08:50:40,18.00,24.56
2018-10-23_08:50:47,20.00,24.56
2018-10-23_08:50:54,6.00,24.56
2018-10-23_08:51:02,2.00,24.56
2018-10-23_08:51:09,16.00,24.56
2018-10-23_08:51:16,20.00,24.56
2018-10-23_08:51:23,17.00,24.56
2018-10-23_08:51:31,5.00,24.56
2018-10-23_08:51:38,2.00,24.56
2018-10-23_08:51:45,26.00,24.56
2018-10-23_08:51:52,24.00,24.56
2018-10-23_08:52:00,1.00,24.56
2018-10-23_08:52:07,17.00,24.56
2018-10-23_08:52:14,19.00,24.56
2018-10-23_08:52:22,22.00,24.56
2018-10-23_08:52:29,0.00,24.56
2018-10-23_08:52:36,1.00,24.56
2018-10-23_08:52:43,25.00,24.56
2018-10-23_08:52:51,22.00,24.56
2018-10-23_08:52:58,12.00,24.56
2018-10-23_08:53:05,3.00,24.56
2018-10-23_08:53:12,12.00,24.56
2018-10-23_08:53:20,19.00,24.62
2018-10-23_08:53:27,3.00,24.62
2018-10-23_08:53:34,4.00,24.56
2018-10-23_08:53:41,16.00,24.56
2018-10-23_08:53:49,7.00,24.56
2018-10-23_08:53:56,16.00,24.56
2018-10-23_08:54:03,16.00,24.56
2018-10-23_08:54:11,1.00,24.56
2018-10-23_08:54:18,6.00,24.56
2018-10-23_08:54:25,17.00,24.56
2018-10-23_08:54:32,8.00,24.62
2018-10-23_08:54:40,12.00,24.56
2018-10-23_08:54:47,3.00,24.62
2018-10-23_08:54:54,1.00,24.62
2018-10-23_08:55:01,31.00,24.62
2018-10-23_08:55:09,10.00,24.56
2018-10-23_08:55:16,15.00,24.56
2018-10-23_08:55:23,24.00,24.56
2018-10-23_08:55:31,1.00,24.56
2018-10-23_08:55:38,3.00,24.56
2018-10-23_08:55:45,20.00,24.56
2018-10-23_08:55:52,26.00,24.56
2018-10-23_08:56:00,10.00,24.56
2018-10-23_08:56:07,0.00,24.56
2018-10-23_08:56:14,1.00,24.56
2018-10-23_08:56:21,15.00,24.56
2018-10-23_08:56:29,6.00,24.56
2018-10-23_08:56:36,0.00,24.56
2018-10-23_08:56:43,14.00,24.56
2018-10-23_08:56:51,18.00,24.56
2018-10-23_08:56:58,1.00,24.56
2018-10-23_08:57:05,4.00,24.56
2018-10-23_08:57:12,23.00,24.56
2018-10-23_08:57:20,30.00,24.56
2018-10-23_08:57:27,5.00,24.56
2018-10-23_08:57:34,9.00,24.56
2018-10-23_08:57:41,24.00,24.50
2018-10-23_08:57:49,9.00,24.56
2018-10-23_08:57:56,8.00,24.56
2018-10-23_08:58:03,23.00,24.56
2018-10-23_08:58:11,28.00,24.56
